1	43500001	43600000	0.44566	384.3214	0.960148827425469	0.9608035
1	43600001	43700000	0.43447	401.4398	1.00291566707426	1.0035995
1	43700001	43800000	0.49235	321.716	0.80374197264064	0.80429
1	43800001	43900000	0.48467	456.177	1.13966542495023	1.1404425
1	43900001	44000000	0.47065	419.2637	1.04744505493856	1.04815925
1	44000001	44100000	0.54773	363.4496	0.908004881508695	0.908624
1	44100001	44200000	0.46159	445.748	1.11361069023804	1.11437
1	44200001	44300000	0.41466	424.8	1.06127637412421	1.062
1	44300001	44400000	0.47612	436.0541	1.0893924533192	1.09013525
1	44400001	44500000	0.54829	450.448	1.12535268401954	1.12612
1	44500001	44600000	0.4437	383.4976	0.958090730728192	0.958744
1	44600001	44700000	0.43344	360.2746	0.900072789964806	0.9006865
1	44700001	44800000	0.48459	470.3894	1.17517221482689	1.1759735
1	44800001	44900000	0.44528	417.6455	1.04340231146255	1.04411375
1	44900001	45000000	0.43787	516.9589	1.29151663597749	1.29239725
1	45000001	45100000	0.49628	368.7153	0.921160161648116	0.92178825
1	45100001	45200000	0.49053	414.58	1.03574378339081	1.03645
1	45200001	45300000	0.51174	442.1795	1.10469551900201	1.10544875
1	45300001	45400000	0.44184	426.4273	1.06534185209881	1.06606825
1	45400001	45500000	0.44111	424.4872	1.0604949069636	1.061218
1	45500001	45600000	0.41357	385.7161	0.963633201622717	0.96429025
1	45600001	45700000	0.39801	392.4137	0.980365792591019	0.98103425
1	45700001	45800000	0.44734	334.5503	0.835805860042764	0.83637575
1	45800001	45900000	0.43189	523.2039	1.3071184979276	1.30800975
1	45900001	46000000	0.44361	427.8458	1.06888568575393	1.0696145
1	46000001	46100000	0.45869	292.4388	0.730598844908744	0.731097
1	46100001	46200000	0.41593	386.4575	0.965485438684336	0.96614375
1	46200001	46300000	0.43357	465.7169	1.16349892420049	1.16429225
1	46300001	46400000	0.39259	447.5604	1.11813860290391	1.118901
1	46400001	46500000	0.42492	396.1338	0.989659705583908	0.9903345
1	46500001	46600000	0.41041	304.1811	0.75993459247908	0.76045275
1	46600001	46700000	0.47893	333.6245	0.833492937097462	0.83406125
1	46700001	46800000	0.47457	398.2471	0.994939355681452	0.99561775
1	46800001	46900000	0.49106	383.108	0.957117394392601	0.95777
1	46900001	47000000	0.53302	387.0674	0.967009149749728	0.9676685
1	47000001	47100000	0.49002	373.8405	0.933964431122366	0.93460125
1	47100001	47200000	0.41404	391.6089	0.978355163528177	0.97902225
1	47200001	47300000	0.4332	376.2612	0.940012057579151	0.940653
1	47300001	47400000	0.4031	338.7042	0.846183534078721	0.8467605
1	47400001	47500000	0.4227	351.393	0.877883919332928	0.8784825
1	47500001	47600000	0.38742	372.6573	0.931008446645285	0.93164325
1	47600001	47700000	0.48138	464.9356	1.16154700510655	1.162339
1	47700001	47800000	0.42269	422.7655	1.05619358979475	1.05691375
1	47800001	47900000	0.45065	469.0497	1.17182524693985	1.17262425
1	47900001	48000000	0.47961	450.9444	1.12659283842659	1.127361
1	48000001	48100000	0.47416	337.2725	0.84260672290915	0.84318125
1	48100001	48200000	0.4771	420.5566	1.05067510254709	1.0513915
1	48200001	48300000	0.50255	462.3902	1.15518784107007	1.1559755
1	48300001	48400000	0.47867	392.3689	0.980253868905612	0.98092225
1	48400001	48500000	0.45932	418.712	1.04606674473233	1.04678
1	48500001	48600000	0.44006	438.8767	1.09644414515913	1.09719175
1	48600001	48700000	0.42392	398.6742	0.99600637813764	0.9966855
1	48700001	48800000	0.39522	367.3314	0.917702769053599	0.9183285
1	48800001	48900000	0.36453	322.9969	0.806942040690582	0.80749225
1	48900001	49000000	0.40772	364.5582	0.910774493063201	0.9113955
1	49000001	49100000	0.43645	422.1894	1.05475432115272	1.0554735
1	49100001	49200000	0.45177	462.3705	1.15513862462805	1.15592625
1	49200001	49300000	0.42439	431.0488	1.0768877296012	1.077622
1	49300001	49400000	0.39629	319.7809	0.798907518988173	0.79945225
1	49400001	49500000	0.39895	371.6209	0.928419212101636	0.92905225
1	49500001	49600000	0.3888	318.3599	0.795357439591679	0.79589975
1	49600001	49700000	0.38218	364.7236	0.911187711312448	0.911809
1	49700001	49800000	0.37824	352.4313	0.880477900640021	0.88107825
1	49800001	49900000	0.37604	298.6915	0.746219943742281	0.74672875
1	49900001	50000000	0.3665	352.2401	0.880000226339803	0.88060025
1	50000001	50100000	0.38919	361.4652	0.90304726183635	0.903663
1	50100001	50200000	0.35699	389.4281	0.972906878413558	0.97357025
1	50200001	50300000	0.36465	304.6331	0.761063822519344	0.76158275
1	50300001	50400000	0.37683	473.2295	1.18226762685643	1.18307375
1	50400001	50500000	0.37003	337.4122	0.842955734937081	0.8435305
1	50500001	50600000	0.38954	447.2262	1.11730367219715	1.1180655
1	50600001	50700000	0.4175	539.6668	1.34824770418836	1.349167
1	50700001	50800000	0.4499	427.0759	1.06696224724066	1.06768975
1	50800001	50900000	0.44774	370.0313	0.924447919906937	0.92507825
1	50900001	51000000	0.38693	396.8122	0.991354549962924	0.9920305
1	51000001	51100000	0.37626	494.9084	1.23642794791811	1.237271
1	51100001	51200000	0.39049	468.5118	1.170481413226	1.1712795
1	51200001	51300000	0.37655	386.7129	0.966123503623016	0.96678225
1	51300001	51400000	0.37608	443.4866	1.10796104242155	1.1087165
1	51400001	51500000	0.3954	473.2213	1.18224714082473	1.18305325
1	51500001	51600000	0.39302	351.048	0.877022007023434	0.87762
1	51600001	51700000	0.41506	436.7508	1.09113301652506	1.091877
1	51700001	51800000	0.46585	359.0767	0.897080080528451	0.89769175
1	51800001	51900000	0.40383	334.5831	0.835887804169579	0.83645775
1	51900001	52000000	0.38396	380.7772	0.951294364795594	0.951943
1	52000001	52100000	0.42787	400.6011	1.0008203457584	1.00150275
1	52100001	52200000	0.39606	385.421	0.962895954311032	0.9635525
1	52200001	52300000	0.37678	345.8854	0.864124301258242	0.8647135
1	52300001	52400000	0.42307	403.7135	1.00859604393831	1.00928375
1	52400001	52500000	0.44574	480.3064	1.19994782170587	1.200766
1	52500001	52600000	0.42437	359.7771	0.89882988743155	0.89944275
1	52600001	52700000	0.41867	399.8683	0.998989594047107	0.99967075
1	52700001	52800000	0.39771	362.6791	0.906079944017493	0.90669775
1	52800001	52900000	0.44526	353.8736	0.884081193753014	0.884684
1	52900001	53000000	0.37939	364.9732	0.911811286131143	0.912433
1	53000001	53100000	0.44278	358.1448	0.894751917974199	0.895362
1	53100001	53200000	0.45356	426.7398	1.06612256977046	1.0668495
1	53200001	53300000	0.4128	377.5041	0.943117190360222	0.94376025
1	53300001	53400000	0.44813	369.8609	0.924022210174944	0.92465225
1	53400001	53500000	0.39971	371.4504	0.927993252539988	0.928626
1	53500001	53600000	0.51078	421.9123	1.05406204317892	1.05478075
1	53600001	53700000	0.44742	449.1343	1.12207067184278	1.12283575
1	53700001	53800000	0.51324	399.5756	0.99825834264714	0.998939
1	53800001	53900000	0.47331	430.5108	1.0755436460577	1.076277
1	53900001	54000000	0.51529	366.1	0.914626366682845	0.91525
1	54000001	54100000	0.49693	403.3556	1.00770190360333	1.008389
1	54100001	54200000	0.49882	402.7766	1.00625538990131	1.0069415
1	54200001	54300000	0.41642	398.6572	0.995963907096302	0.996643
1	54300001	54400000	0.4345	386.0109	0.964369699445438	0.96502725
1	54400001	54500000	0.44967	386.5323	0.965672311266221	0.96633075
1	54500001	54600000	0.4366	404.3872	1.01027914632354	1.010968
1	54600001	54700000	0.49901	405.5602	1.01320964817582	1.0139005
1	54700001	54800000	0.5154	467.514	1.16798861292915	1.168785
1	54800001	54900000	0.49745	445.5057	1.11300535298415	1.11376425
1	54900001	55000000	0.4908	517.0993	1.29186739681301	1.29274825
1	55000001	55100000	0.5086	422.45	1.05540537723345	1.056125
1	55100001	55200000	0.46863	475.0705	1.18686699080361	1.18767625
1	55200001	55300000	0.49428	378.727	0.946172357210308	0.9468175
1	55300001	55400000	0.46081	415.5242	1.03810267499261	1.0388105
1	55400001	55500000	0.48528	363.4384	0.907976900587344	0.908596
1	55500001	55600000	0.43537	429.8745	1.07395397996341	1.07468625
1	55600001	55700000	0.38031	380.4175	0.950395727526827	0.95104375
1	55700001	55800000	0.43554	472.974	1.1816293120881	1.182435
1	55800001	55900000	0.42537	403.2001	1.00731341848992	1.00800025
1	55900001	56000000	0.41626	429.5875	1.07323696885377	1.07396875
1	56000001	56100000	0.41479	337.4312	0.843003202571517	0.843578
1	56100001	56200000	0.40144	283.2358	0.707607021765935	0.7080895
1	56200001	56300000	0.3992	450.9812	1.12668477573961	1.127453
1	56300001	56400000	0.38883	428.5214	1.07057353490261	1.0713035
1	56400001	56500000	0.39151	394.5278	0.985647441325802	0.9863195
1	56500001	56600000	0.39241	357.7162	0.893681148073187	0.8942905
1	56600001	56700000	0.3892	420.131	1.04961182753573	1.0503275
1	56700001	56800000	0.40395	393.1896	0.982304220883587	0.982974
1	56800001	56900000	0.41734	403.8693	1.00898527854068	1.00967325
1	56900001	57000000	0.4377	388.0659	0.969503698854161	0.97016475
1	57000001	57100000	0.40802	400.1578	0.999712850898117	1.0003945
1	57100001	57200000	0.36682	367.7618	0.9187780358884	0.9194045
1	57200001	57300000	0.39851	348.9844	0.871866522264389	0.872461
1	57300001	57400000	0.4189	420.4038	1.05029336283437	1.0510095
1	57400001	57500000	0.42214	345.3295	0.862735498206511	0.86332375
1	57500001	57600000	0.41517	402.4997	1.00556361158682	1.00624925
1	57600001	57700000	0.40486	372.3132	0.930148782802686	0.930783
1	57700001	57800000	0.41316	352.17	0.8798250957517	0.880425
1	57800001	57900000	0.40493	384.7461	0.961209853969939	0.96186525
1	57900001	58000000	0.39147	400.5996	1.00081659831358	1.001499
1	58000001	58100000	0.41539	408.9877	1.0217725595984	1.02246925
1	58100001	58200000	0.39461	324.3602	0.810347968376184	0.8109005
1	58200001	58300000	0.3955	374.6674	0.936030272538946	0.9366685
1	58300001	58400000	0.40655	379.9623	0.949258502937605	0.94990575
1	58400001	58500000	0.41045	350.9796	0.876851123539465	0.877449
1	58500001	58600000	0.42421	365.4142	0.912913034909365	0.9135355
1	58600001	58700000	0.41169	399.943	0.999176216799336	0.9998575
1	58700001	58800000	0.41672	361.6443	0.903494706748322	0.90411075
1	58800001	58900000	0.42191	455.0833	1.13693303801431	1.13770825
1	58900001	59000000	0.39534	316.6024	0.790966683406361	0.791506
1	59000001	59100000	0.4245	422.3114	1.05505911333173	1.0557785
1	59100001	59200000	0.38847	473.7493	1.18356624140273	1.18437325
1	59200001	59300000	0.43378	452.2622	1.1298850936192	1.1306555
1	59300001	59400000	0.43107	421.1986	1.05227900893172	1.0529965
1	59400001	59500000	0.43394	450.7186	1.12602872306577	1.1267965
1	59500001	59600000	0.41501	369.9418	0.924224322365779	0.9248545
1	59600001	59700000	0.42094	401.8848	1.00402740903868	1.004712
1	59700001	59800000	0.39763	374.8356	0.936450486018531	0.937089
1	59800001	59900000	0.39979	406.3407	1.01515956863252	1.01585175
1	59900001	60000000	0.40396	424.6508	1.06090362827906	1.061627
1	60000001	60100000	0.40258	275.6701	0.688705659563225	0.68917525
1	60100001	60200000	0.41188	277.0106	0.692054626087503	0.6925265
1	60200001	60300000	0.38652	345.8789	0.864108062330672	0.86469725
1	60300001	60400000	0.37173	404.3614	1.01021469027257	1.0109035
1	60400001	60500000	0.40219	405.3073	1.01257782897851	1.01326825
1	60500001	60600000	0.37684	400.0182	0.999364088699841	1.0000455
1	60600001	60700000	0.37046	431.855	1.07890185627921	1.0796375
1	60700001	60800000	0.37329	321.6205	0.803503385320186	0.80405125
1	60800001	60900000	0.38114	431.8315	1.07884314631031	1.07957875
1	60900001	61000000	0.37242	407.8678	1.01897471729289	1.0196695
1	61000001	61100000	0.37687	403.3026	1.00756949388622	1.0082565
1	61100001	61200000	0.39471	455.5901	1.13819917470547	1.13897525
1	61200001	61300000	0.3965	429.3477	1.07263787734126	1.07336925
1	61300001	61400000	0.40297	345.4819	0.863116238600617	0.86370475
1	61400001	61500000	0.42659	347.0267	0.866975607109909	0.86756675
1	61500001	61600000	0.39895	350.5125	0.875684169221308	0.87628125
1	61600001	61700000	0.38882	394.3287	0.985150030482845	0.98582175
1	61700001	61800000	0.38251	397.9376	0.994166132899457	0.994844
1	61800001	61900000	0.39485	326.4816	0.815647854675777	0.816204
1	61900001	62000000	0.41308	392.1062	0.979597566402122	0.9802655
1	62000001	62100000	0.40759	405.2307	1.01238645946284	1.01307675
1	62100001	62200000	0.40927	456.8849	1.14143396907745	1.14221225
1	62200001	62300000	0.4087	433.8921	1.0839911361797	1.08473025
1	62300001	62400000	0.39151	347.5609	0.868310197126522	0.86890225
1	62400001	62500000	0.39429	481.5656	1.20309367672069	1.203914
1	62500001	62600000	0.41455	408.9076	1.0215724460448	1.022269
1	62600001	62700000	0.45538	341.2063	0.852434521874616	0.85301575
1	62700001	62800000	0.46891	400.8756	1.00150612816117	1.002189
1	62800001	62900000	0.43949	476.4165	1.19022969795891	1.19104125
1	62900001	63000000	0.3733	417.3225	1.04259536167714	1.04330625
1	63000001	63100000	0.34829	354.9036	0.886654439198748	0.887259
1	63100001	63200000	0.3961	442.1261	1.10456210996628	1.10531525
1	63200001	63300000	0.38279	376.1667	0.939775968555246	0.94041675
1	63300001	63400000	0.37877	399.8983	0.999064542943585	0.99974575
1	63400001	63500000	0.42063	331.9485	0.829305792080908	0.82987125
1	63500001	63600000	0.39716	315.225	0.787525529739415	0.7880625
1	63600001	63700000	0.38544	381.1485	0.952221982304333	0.95287125
1	63700001	63800000	0.42107	465.1039	1.16196746841579	1.16275975
1	63800001	63900000	0.3947	422.6709	1.05595725094119	1.05667725
1	63900001	64000000	0.36602	349.5691	0.873327276256739	0.87392275
1	64000001	64100000	0.39028	398.6766	0.996012374049358	0.9966915
1	64100001	64200000	0.43741	438.1305	1.09457991627407	1.09532625
1	64200001	64300000	0.42207	353.041	0.882001112046103	0.8826025
1	64300001	64400000	0.40864	454.8467	1.13634194105076	1.13711675
1	64400001	64500000	0.40596	360.7931	0.901368156725595	0.90198275
1	64500001	64600000	0.40783	454.8681	1.13639540459691	1.13717025
1	64600001	64700000	0.40435	373.2363	0.932454960347305	0.93309075
1	64700001	64800000	0.40603	427.0775	1.06696624451514	1.06769375
1	64800001	64900000	0.41157	368.2237	0.919931999064501	0.92055925
1	64900001	65000000	0.4114	292.947	0.731868479215076	0.7323675
1	65000001	65100000	0.39344	441.7227	1.10355429713831	1.10430675
1	65100001	65200000	0.40739	404.2302	1.00988691376531	1.0105755
1	65200001	65300000	0.37518	413.0057	1.03181071513331	1.03251425
1	65300001	65400000	0.43328	362.2973	0.905126094394987	0.90574325
1	65400001	65500000	0.41821	440.7985	1.10124537146749	1.10199625
1	65500001	65600000	0.43154	370.6055	0.925882441785521	0.92651375
1	65600001	65700000	0.42818	403.3475	1.00768166740128	1.00836875
1	65700001	65800000	0.40456	449.1881	1.12220508019713	1.12297025
1	65800001	65900000	0.39688	461.26	1.1523642663101	1.15315
1	65900001	66000000	0.38811	426.4945	1.06550973762692	1.06623625
1	66000001	66100000	0.3669	450.6065	1.1257486640226	1.12651625
1	66100001	66200000	0.38898	465.7979	1.16370128622098	1.16449475
1	66200001	66300000	0.3675	391.1887	0.977305379318179	0.97797175
1	66300001	66400000	0.36585	357.3465	0.892757527838927	0.89336625
1	66400001	66500000	0.36766	429.2124	1.07229985781815	1.073031
1	66500001	66600000	0.36257	388.5174	0.97063167974615	0.9712935
1	66600001	66700000	0.38152	426.3084	1.06504480463911	1.065771
1	66700001	66800000	0.39259	389.4002	0.972837175939834	0.9735005
1	66800001	66900000	0.39876	413.8131	1.03382783976718	1.03453275
1	66900001	67000000	0.38354	391.3847	0.977795045441834	0.97846175
1	67000001	67100000	0.38129	329.7269	0.823755576467079	0.82431725
1	67100001	67200000	0.37723	505.9187	1.26393494241439	1.26479675
1	67200001	67300000	0.36323	405.9688	1.01423045214585	1.014922
1	67300001	67400000	0.37186	340.8408	0.851521394485862	0.852102
1	67400001	67500000	0.36855	370.1177	0.924663772728793	0.92529425
1	67500001	67600000	0.38769	576.8606	1.4411688463821	1.4421515
1	67600001	67700000	0.40178	266.9972	0.667038183421177	0.667493
1	67700001	67800000	0.39789	381.808	0.953869608878568	0.95452
1	67800001	67900000	0.41464	393.9399	0.984178692784494	0.98484975
1	67900001	68000000	0.43187	356.5531	0.890775379356747	0.89138275
1	68000001	68100000	0.43995	425.7293	1.06359804110743	1.06432325
1	68100001	68200000	0.41307	347.2036	0.867417555769472	0.868009
1	68200001	68300000	0.41494	420.4071	1.05030160721298	1.05101775
1	68300001	68400000	0.39513	421.6304	1.05335777338168	1.054076
1	68400001	68500000	0.39707	440.8078	1.1012686056254	1.1020195
1	68500001	68600000	0.40501	367.8048	0.918885462640018	0.919512
1	68600001	68700000	0.4105	455.8279	1.13879326962489	1.13956975
1	68700001	68800000	0.41048	350.498	0.875647943921343	0.876245
1	68800001	68900000	0.39044	377.4433	0.942965293930027	0.94360825
1	68900001	69000000	0.36823	365.2131	0.912410627473309	0.91303275
1	69000001	69100000	0.36258	412.9355	1.03163533471555	1.03233875
1	69100001	69200000	0.36647	424.9168	1.06156817516116	1.062292
1	69200001	69300000	0.3785	355.1006	0.887146603618952	0.8877515
1	69300001	69400000	0.38468	374.642	0.935966815806595	0.936605
1	69400001	69500000	0.37451	415.8699	1.03896633610969	1.03967475
1	69500001	69600000	0.38275	411.6938	1.02853319989034	1.0292345
1	69600001	69700000	0.35973	431.0947	1.07700240141281	1.07773675
1	69700001	69800000	0.3705	395.8675	0.988994409212841	0.98966875
1	69800001	69900000	0.37263	437.0223	1.09181130403819	1.09255575
1	69900001	70000000	0.36041	403.6059	1.00832722722961	1.00901475
1	70000001	70100000	0.35354	382.045	0.954461705160742	0.9551125
1	70100001	70200000	0.35075	326.7905	0.816419578479842	0.81697625
1	70200001	70300000	0.34971	364.046	0.909494865570672	0.910115
1	70300001	70400000	0.36407	312.7146	0.781253806082161	0.7817865
1	70400001	70500000	0.35142	354.0528	0.884528888494641	0.885132
1	70500001	70600000	0.35641	392.8659	0.981495522290592	0.98216475
1	70600001	70700000	0.36049	411.7807	1.02875030186047	1.02945175
1	70700001	70800000	0.37068	399.3968	0.997811647224132	0.998492
1	70800001	70900000	0.40639	414.749	1.03616599550763	1.0368725
1	70900001	71000000	0.39042	442.9991	1.10674312285378	1.10749775
1	71000001	71100000	0.38084	394.1521	0.984708831312246	0.98538025
1	71100001	71200000	0.3686	265.859	0.664194622288813	0.6646475
1	71200001	71300000	0.3838	345.9482	0.864281194281536	0.8648705
1	71300001	71400000	0.37804	332.4022	0.830439269225306	0.8310055
1	71400001	71500000	0.37398	425.3294	1.06259897231738	1.0633235
1	71500001	71600000	0.37602	446.6293	1.1158124389869	1.11657325
1	71600001	71700000	0.38146	363.9464	0.909246035234366	0.909866
1	71700001	71800000	0.35825	444.371	1.11017053588971	1.1109275
1	71800001	71900000	0.36302	391.8947	0.979069176681954	0.97973675
1	71900001	72000000	0.36172	403.6313	1.00839068396196	1.00907825
1	72000001	72100000	0.35992	302.4823	0.755690486301203	0.75620575
1	72100001	72200000	0.35285	493.026	1.23172515449379	1.232565
